what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1442398124711
locale,sysinfo,,,"th_TH",1442398124711
processors,sysinfo,,,"4",1442398124711
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442398124711
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1442398124711
java.specification.name,sysinfo,,,"Java Platform API Specification",1442398124711
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442398124711
java.specification.version,sysinfo,,,"1.6",1442398124711
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1442398124711
java.version,sysinfo,,,"1.6.0_38",1442398124711
java.vm.info,sysinfo,,,"mixed mode",1442398124711
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1442398124711
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442398124711
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442398124711
java.vm.specification.version,sysinfo,,,"1.0",1442398124711
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1442398124711
java.vm.version,sysinfo,,,"20.13-b02",1442398124711
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1442398124718
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1442398124983
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1442398125015
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1442398125036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442398137147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442398831557
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1442398839417
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1442398839751
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1442398841622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442398841995
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442398843195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442398843236
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442398843332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400174875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400178105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400289993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442400294205
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442400294377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442400294424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400376824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400379164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1442400383173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400393048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400507876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400509811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400656141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400658949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400662443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400788633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400938525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442400939714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401036951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401068376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401071228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401076691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401559409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442401566727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401624587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401624727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442401631763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401648035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401649330
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442401649596
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442401650017
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1442401650251
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1442401650251
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1442401650251
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1442401650251
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1442401650251
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1442401650266
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1442401650266
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1442401650266
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1442401650266
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1442401650266
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1442893323729
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1442893323731
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1442893323754
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1442893323755
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1442893323768
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1442893323804
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1442893323861
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1442893323875
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1442893323896
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1442893323925
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1442893323970
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1442893323993
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1442893324091
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1442893324100
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1442893324163
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1442893324176
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1442893324205
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1442893324261
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1442893324277
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1442893324307
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1442893324318
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1442893324348
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1442893324373
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1442893324410
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1442893324420
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1442893324457
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1442893324470
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1442893324548
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1442893324590
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1442893324601
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1442893324678
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1442893324770
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1442893324785
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1442893324806
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1442893324833
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1442893324864
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1442893324925
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1442893324984
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1442893324998
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1442893325109
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1442893325122
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1442893325222
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1442893325257
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1442893325257
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1442893325284
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1442893325326
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1442893325340
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1442893325357
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1442893325365
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1442893325373
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1442893325401
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1442893325419
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1442893325419
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1442893325426
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1442893325443
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1442893325483
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1442893325488
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1442893325542
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1442893325557
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1442893325601
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1442893325643
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1442893325665
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1442893325680
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1442893325698
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1442893325720
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1442893325720
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1442893325767
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1442893325799
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1442893325824
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1442893325838
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1442893325852
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1442893325909
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1442893325924
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442893325938
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442893325967
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1442893325988
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1442893326017
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1442893326038
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1442893326038
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1442893326039
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1442893326039
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1442893326077
started,bundle,org.eclipse.ecf.examples.remoteservices.hello,3.0.100.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello",1442893326078
started,bundle,org.eclipse.ecf.examples.remoteservices.hello.ds.host,3.0.0.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello.ds.host",1442893326078
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1442893326079
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1442893326080
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1442893326080
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1442893326081
started,bundle,org.eclipse.mylyn.builds.ui,0.8.2.v20111209-0100,"org.eclipse.mylyn.builds.ui",1442893326082
started,bundle,org.eclipse.mylyn.github.ui,1.3.0.201202151440-r,"org.eclipse.mylyn.github.ui",1442893326104
started,bundle,org.eclipse.mylyn.trac.core,3.6.2.v20120207-0100,"org.eclipse.mylyn.trac.core",1442893326104
started,bundle,org.eclipse.mylyn.trac.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.trac.ui",1442893326105
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1442893326106
os,sysinfo,,,"win32",1442893326108
arch,sysinfo,,,"x86_64",1442893326108
ws,sysinfo,,,"win32",1442893326108
locale,sysinfo,,,"th_TH",1442893326108
processors,sysinfo,,,"4",1442893326108
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442893326108
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1442893326108
java.specification.name,sysinfo,,,"Java Platform API Specification",1442893326108
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442893326108
java.specification.version,sysinfo,,,"1.6",1442893326108
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1442893326108
java.version,sysinfo,,,"1.6.0_38",1442893326108
java.vm.info,sysinfo,,,"mixed mode",1442893326108
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1442893326108
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442893326108
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442893326108
java.vm.specification.version,sysinfo,,,"1.0",1442893326108
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1442893326108
java.vm.version,sysinfo,,,"20.13-b02",1442893326108
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1442893326156
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442893326638
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1442893326813
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1442893326959
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1442893327218
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1442893327264
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1442893327399
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1442893327574
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1442893328179
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1442893328779
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1442893329647
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1442893330173
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1442893330452
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1442893330477
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1442893330542
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1442893330578
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1442893330649
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1442893335826
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1442893335841
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1442893335896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893862847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893887232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893888566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893890137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893891725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893935175
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1442893935693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442893937363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442894018796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442894079307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442894209311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442894213376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442894770973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442894773276
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1442894774620
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1442894774624
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1442894776596
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1442894781068
